ts,x,y,id
1.50899E+12,113.189853,113.189853,15088016012
1.50899E+12,113.189853,113.189853,15088016012
1.50899E+12,113.189853,113.189853,15088016012
1.50899E+12,113.189853,113.189853,15088016012
1.50899E+12,113.189853,113.189853,15088016012
1.50899E+12,113.189853,113.189853,15088016012
1.50899E+12,113.189853,113.189853,15088016012
1.50899E+12,113.189853,113.189853,15088016012
1.50899E+12,113.189853,113.189853,15088016012
1.50899E+12,113.189853,113.189853,15088016012
1.50899E+12,113.189853,113.189853,15088016012
1.50899E+12,113.189853,113.189853,15088016012
1.50899E+12,113.189853,113.189853,15088016012
1.50899E+12,113.189853,113.189853,15088016012
1.50899E+12,113.189853,113.189853,15088016012
1.50899E+12,113.189853,113.189853,15088016012
1.50899E+12,113.189853,113.189853,15088016012
1.50899E+12,113.189853,113.189853,15088016012
1.50899E+12,113.189853,113.189853,15088016012
1.50899E+12,113.189853,113.189853,15088016012
1.50899E+12,113.189853,113.189853,15088016012
1.50899E+12,113.189853,113.189853,15088016012
1.50899E+12,113.189853,113.189853,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.150551,113.150551,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.149833,113.149833,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.142128,113.142128,15088016012
1.50899E+12,113.199332,113.199332,15088016012
1.50899E+12,113.199332,113.199332,15088016012
1.50899E+12,113.199332,113.199332,15088016012
1.50899E+12,113.199332,113.199332,15088016012
1.50899E+12,113.199332,113.199332,15088016012
1.50899E+12,113.199332,113.199332,15088016012
1.50899E+12,113.199332,113.199332,15088016012
1.50899E+12,113.199332,113.199332,15088016012
1.50899E+12,113.199332,113.199332,15088016012
1.50899E+12,113.199332,113.199332,15088016012
1.50899E+12,113.199332,113.199332,15088016012
1.50899E+12,113.199332,113.199332,15088016012
1.50899E+12,113.199332,113.199332,15088016012
1.50899E+12,113.199332,113.199332,15088016012
1.50899E+12,113.199332,113.199332,15088016012
1.50899E+12,113.199332,113.199332,15088016012
1.50899E+12,113.199332,113.199332,15088016012
1.50899E+12,113.199332,113.199332,15088016012
1.50899E+12,113.199332,113.199332,15088016012
1.50899E+12,113.199332,113.199332,15088016012
1.50899E+12,113.199332,113.199332,15088016012
1.50899E+12,113.199332,113.199332,15088016012
1.50899E+12,113.199332,113.199332,15088016012
1.50899E+12,113.199332,113.199332,15088016012
1.50899E+12,113.199332,113.199332,15088016012
1.50899E+12,113.199332,113.199332,15088016012
1.50899E+12,113.199332,113.199332,15088016012
1.50899E+12,113.199332,113.199332,15088016012
1.50899E+12,113.199332,113.199332,15088016012
1.50899E+12,113.199332,113.199332,15088016012
1.50899E+12,113.199332,113.199332,15088016012
